rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1605089095573542918,,1,,1605089095,562873125,"""base_imu""",,-1.0,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089095591085491,,2,,1605089095,578958749,"""base_imu""",,-1.0,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089095638233851,,3,,1605089095,628475904,"""base_imu""",,-0.25,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089095697087756,,4,,1605089095,680077075,"""base_imu""",,-0.6875,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089095743454027,,5,,1605089095,730562210,"""base_imu""",,0.0625,10.75,-50.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089095793425908,,6,,1605089095,781724691,"""base_imu""",,-0.6875,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089095845026032,,7,,1605089095,831384181,"""base_imu""",,-0.6875,9.6875,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089095896277928,,8,,1605089095,881493806,"""base_imu""",,-0.25,10.5,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089095946228272,,9,,1605089095,932329893,"""base_imu""",,-1.0,10.5,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089095998286066,,10,,1605089095,983382701,"""base_imu""",,-0.6875,10.5,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089096045533595,,11,,1605089096,31483888,"""base_imu""",,-0.6875,10.5,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089096095592613,,12,,1605089096,81628322,"""base_imu""",,-0.25,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089096145694895,,13,,1605089096,131707668,"""base_imu""",,-1.0,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089096202763755,,14,,1605089096,181150436,"""base_imu""",,-1.375,11.1875,-52.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089096251827914,,15,,1605089096,234039545,"""base_imu""",,0.75,10.75,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089096299395511,,16,,1605089096,282187461,"""base_imu""",,-0.6875,10.5,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089096352992042,,17,,1605089096,333263874,"""base_imu""",,-0.25,9.6875,-49.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089096399029829,,18,,1605089096,383156061,"""base_imu""",,-0.6875,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089096450169052,,19,,1605089096,433643579,"""base_imu""",,-1.0,10.5,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089096500720811,,20,,1605089096,482868194,"""base_imu""",,-2.0625,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089096548540315,,21,,1605089096,533067464,"""base_imu""",,-0.25,10.5,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089096598757543,,22,,1605089096,581907987,"""base_imu""",,-1.375,10.5,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089096651143948,,23,,1605089096,633390188,"""base_imu""",,0.0625,10.5,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089096698651064,,24,,1605089096,681604862,"""base_imu""",,-1.0,11.1875,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089096750328565,,25,,1605089096,733662366,"""base_imu""",,-0.25,10.5,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089096800617218,,26,,1605089096,784140586,"""base_imu""",,-0.6875,10.5,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089096850937903,,27,,1605089096,833305120,"""base_imu""",,-0.6875,10.5,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089096897999414,,28,,1605089096,881595849,"""base_imu""",,-0.25,10.75,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089096949565746,,29,,1605089096,933625936,"""base_imu""",,-1.0,10.75,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089097003085956,,30,,1605089096,984139680,"""base_imu""",,-1.375,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089097049015390,,31,,1605089097,33077716,"""base_imu""",,-0.25,10.0625,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089097097789625,,32,,1605089097,81512928,"""base_imu""",,-0.6875,10.5,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089097149003472,,33,,1605089097,133314371,"""base_imu""",,-1.375,10.0625,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089097198823416,,34,,1605089097,182138204,"""base_imu""",,-0.6875,10.75,-52.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089097250989562,,35,,1605089097,233397006,"""base_imu""",,0.0625,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089097298288868,,36,,1605089097,282152414,"""base_imu""",,0.0625,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089097348630929,,37,,1605089097,333211421,"""base_imu""",,-0.6875,10.5,-52.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089097398380824,,38,,1605089097,382054328,"""base_imu""",,-1.0,10.75,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089097449050857,,39,,1605089097,433197975,"""base_imu""",,0.75,9.6875,-52.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089097500042206,,40,,1605089097,483343362,"""base_imu""",,0.0625,10.0625,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089097548465460,,41,,1605089097,533459424,"""base_imu""",,-0.6875,10.5,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089097597708373,,42,,1605089097,581559896,"""base_imu""",,-0.6875,11.1875,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089097670813837,,43,,1605089097,633394002,"""base_imu""",,-1.0,10.0625,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089097709557522,,44,,1605089097,686076879,"""base_imu""",,-1.0,10.5,-52.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089097749200578,,45,,1605089097,733617067,"""base_imu""",,-0.25,10.75,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089097830257047,,46,,1605089097,803545951,"""base_imu""",,-1.0,10.75,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089097878586541,,47,,1605089097,847086429,"""base_imu""",,-0.6875,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089097939303156,,48,,1605089097,892282962,"""base_imu""",,-0.25,10.75,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089097961754427,,49,,1605089097,947505950,"""base_imu""",,-0.6875,10.5,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089097996495473,,50,,1605089097,984026193,"""base_imu""",,-0.6875,10.5,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089098040480052,,51,,1605089098,30332088,"""base_imu""",,0.0625,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089098089430097,,52,,1605089098,78569889,"""base_imu""",,-1.0,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089098139239256,,53,,1605089098,129714250,"""base_imu""",,-1.0,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089098195801358,,54,,1605089098,181603670,"""base_imu""",,0.0625,10.5,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089098254572894,,55,,1605089098,233788013,"""base_imu""",,-1.375,10.0625,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089098292335160,,56,,1605089098,280312299,"""base_imu""",,0.0625,10.75,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089098345299396,,57,,1605089098,333616495,"""base_imu""",,0.0625,10.0625,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089098398041326,,58,,1605089098,379706621,"""base_imu""",,0.0625,10.0625,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089098441826830,,59,,1605089098,429947853,"""base_imu""",,-1.0,10.5,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089098493193352,,60,,1605089098,480513811,"""base_imu""",,-1.0,10.5,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089098545033798,,61,,1605089098,531226634,"""base_imu""",,-1.0,10.0625,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089098592102157,,62,,1605089098,579864501,"""base_imu""",,-0.6875,10.75,-49.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089098644193199,,63,,1605089098,631889581,"""base_imu""",,-1.0,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089098689124765,,64,,1605089098,680202960,"""base_imu""",,-0.6875,10.75,-50.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089098742899699,,65,,1605089098,731374263,"""base_imu""",,-0.6875,10.75,-50.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089098790977349,,66,,1605089098,779549360,"""base_imu""",,-1.0,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089098842353087,,67,,1605089098,831069469,"""base_imu""",,-1.0,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089098892133862,,68,,1605089098,879335403,"""base_imu""",,-0.6875,10.0625,-50.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089098941175236,,69,,1605089098,931291818,"""base_imu""",,-0.25,11.1875,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089098989865758,,70,,1605089098,979972600,"""base_imu""",,-0.25,11.1875,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089099043014732,,71,,1605089099,28602838,"""base_imu""",,-0.6875,10.75,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089099094652424,,72,,1605089099,83193540,"""base_imu""",,-0.6875,10.75,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089099139266867,,73,,1605089099,130049228,"""base_imu""",,0.0625,10.5,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089099189119930,,74,,1605089099,179566621,"""base_imu""",,0.0625,10.5,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
