rosbagTimestamp,linear,x,y,z,angular,x,y,z
1603972888287634984,,0.3996848464012146,0.0,0.0,,0.0,0.0,-0.0
1603972889288415112,,0.3996848464012146,0.0,0.0,,0.0,0.0,-0.0
1603972890364330408,,0.3996848464012146,0.0,0.0,,0.0,0.0,-0.0
1603972891293920712,,0.3996848464012146,0.0,0.0,,0.0,0.0,-0.0
1603972892348529928,,0.3996848464012146,0.0,0.0,,0.0,0.0,-0.0
1603972893291289160,,0.3996848464012146,0.0,0.0,,0.0,0.0,-0.0
1603972894292601288,,0.3996848464012146,0.0,0.0,,0.0,0.0,-0.0
1603972895294487240,,0.3996848464012146,0.0,0.0,,0.0,0.0,-0.0
1603972895542109928,,0.3722824454307556,0.0,0.0,,0.0,0.0,-0.0
1603972895676131336,,0.3393867015838623,0.0,0.0,,0.0,0.0,-0.0
1603972895764159528,,0.30099764466285706,0.0,0.0,,0.0,0.0,-0.0
1603972895800020392,,0.26810190081596375,0.0,0.0,,0.0,0.0,-0.0
1603972895901454632,,0.24069948494434357,0.0,0.0,,0.0,0.0,-0.0
1603972895945673736,,0.20780374109745026,0.0,0.0,,0.0,0.0,-0.0
1603972896003539848,,0.16119073331356049,0.0,0.0,,0.0,0.0,-0.0
1603972896023597448,,0.12829498946666718,0.0,0.0,,0.0,0.0,-0.0
1603972896079693256,,0.09539925307035446,0.0,0.0,,0.0,0.0,-0.0
1603972896192042280,,0.06250351667404175,0.0,0.0,,0.0,0.0,-0.0
1603972896436888520,,0.029607772827148438,0.0,0.0,,0.0,0.0,-0.0
1603972896477262184,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603972896509880456,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603972896724349640,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603972896834220008,,-0.0,0.0,0.0,,0.0,0.0,-0.09204703569412231
1603972896834260264,,-0.0,0.0,0.0,,0.0,0.0,-0.18527305126190186
1603972897028492520,,-0.0,0.0,0.0,,0.0,0.0,-0.26205119490623474
1603972897042942216,,-0.0,0.0,0.0,,0.0,0.0,-0.3168560266494751
1603972897072638760,,-0.0,0.0,0.0,,0.0,0.0,-0.393634170293808
1603972897079051752,,-0.0,0.0,0.0,,0.0,0.0,-0.48679593205451965
1603972897163396936,,-0.0,0.0,0.0,,0.0,0.0,-0.5800219178199768
1603972897166598952,,-0.0,0.0,0.0,,0.0,0.0,-0.6568000912666321
1603972897209512168,,-0.0,0.0,0.0,,0.0,0.0,-0.71160489320755
1603972898198324904,,-0.0,0.0,0.0,,0.0,0.0,-0.71160489320755
1603972898502137032,,-0.0,0.0,0.0,,0.0,0.0,-0.71160489320755
1603972899020833416,,-0.0,0.0,0.0,,0.0,0.0,-0.71160489320755
1603972899036175976,,0.037831708788871765,0.0,0.0,,0.0,0.0,-0.71160489320755
1603972899100560968,,0.07622078061103821,0.0,0.0,,0.0,0.0,-0.71160489320755
1603972899142279400,,0.07622078061103821,0.0,0.0,,0.0,0.0,-0.6293655633926392
1603972899156637480,,0.10911652445793152,0.0,0.0,,0.0,0.0,-0.6293655633926392
1603972899637842184,,0.1365189254283905,0.0,0.0,,0.0,0.0,-0.6293655633926392
1603972899864737832,,0.18313193321228027,0.0,0.0,,0.0,0.0,-0.6293655633926392
1603972899960401256,,0.22152100503444672,0.0,0.0,,0.0,0.0,-0.6293655633926392
1603972900956488872,,0.22152100503444672,0.0,0.0,,0.0,0.0,-0.6293655633926392
1603972901076543624,,0.2544167637825012,0.0,0.0,,0.0,0.0,-0.5525873899459839
1603972901131990088,,0.2818191647529602,0.0,0.0,,0.0,0.0,-0.5525873899459839
1603972901142173256,,0.2818191647529602,0.0,0.0,,0.0,0.0,-0.4977825880050659
1603972901205280968,,0.32020822167396545,0.0,0.0,,0.0,0.0,-0.4977825880050659
1603972901222083368,,0.35310396552085876,0.0,0.0,,0.0,0.0,-0.4977825880050659
1603972901333916584,,0.38050639629364014,0.0,0.0,,0.0,0.0,-0.4977825880050659
1603972901608843720,,0.38050639629364014,0.0,0.0,,0.0,0.0,-0.4319911003112793
1603972901673523368,,0.38050639629364014,0.0,0.0,,0.0,0.0,-0.30040815472602844
1603972901677714536,,0.38050639629364014,0.0,0.0,,0.0,0.0,-0.22362999618053436
1603972901702238760,,0.38050639629364014,0.0,0.0,,0.0,0.0,-0.1688251793384552
1603972901772110248,,0.4188954532146454,0.0,0.0,,0.0,0.0,-0.07559916377067566
1603972901824071336,,0.4188954532146454,0.0,0.0,,0.0,0.0,-0.0
1603972901897587752,,0.4188954532146454,0.0,0.0,,0.0,0.0,-0.0
1603972901897623784,,0.4188954532146454,0.0,0.0,,0.0,0.0,-0.0
1603972902677400904,,0.4188954532146454,0.0,0.0,,0.0,0.0,-0.0
1603972902820331912,,0.4188954532146454,0.0,0.0,,0.0,0.0,0.02085859887301922
1603972902837079368,,0.4188954532146454,0.0,0.0,,0.0,0.0,0.11408461630344391
1603972902894351336,,0.4188954532146454,0.0,0.0,,0.0,0.0,0.16888943314552307
1603972902902401672,,0.4188954532146454,0.0,0.0,,0.0,0.0,0.2346809059381485
1603972903019656072,,0.4188954532146454,0.0,0.0,,0.0,0.0,0.3004724085330963
1603972903143258504,,0.4188954532146454,0.0,0.0,,0.0,0.0,0.3772505521774292
1603972903192317736,,0.4188954532146454,0.0,0.0,,0.0,0.0,0.43205535411834717
1603972903340856680,,0.4188954532146454,0.0,0.0,,0.0,0.0,0.5088335275650024
1603972903685750216,,0.4188954532146454,0.0,0.0,,0.0,0.0,0.5746249556541443
1603972903761852488,,0.4188954532146454,0.0,0.0,,0.0,0.0,0.629429817199707
1603972903803080616,,0.4188954532146454,0.0,0.0,,0.0,0.0,0.7171303629875183
1603972904438391080,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.6513388752937317
1603972904476694408,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.5636383295059204
1603972904542647144,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.4978468418121338
1603972904555729352,,0.4901481568813324,0.0,0.0,,0.0,0.0,0.4978468418121338
1603972904622022536,,0.5230438709259033,0.0,0.0,,0.0,0.0,0.4978468418121338
1603972904636695368,,0.5230438709259033,0.0,0.0,,0.0,0.0,0.44304201006889343
1603972904677007624,,0.5230438709259033,0.0,0.0,,0.0,0.0,0.3881729543209076
1603972904809042248,,0.5230438709259033,0.0,0.0,,0.0,0.0,0.32238146662712097
1603972904839007688,,0.5504783987998962,0.0,0.0,,0.0,0.0,0.32238146662712097
1603972905022346920,,0.5504783987998962,0.0,0.0,,0.0,0.0,0.24566757678985596
1603972905036301384,,0.5504783987998962,0.0,0.0,,0.0,0.0,0.17987608909606934
1603972905076325032,,0.5504783987998962,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972906163582088,,0.5504783987998962,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972906300094088,,0.5230438709259033,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972906397225864,,0.47096967697143555,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972906420248520,,0.4435672461986542,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972906463054216,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972906525547464,,0.3859997093677521,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972907528844488,,0.3859997093677521,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972908530540424,,0.3859997093677521,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972909558136072,,0.3859997093677521,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972910552210888,,0.3859997093677521,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972911589547272,,0.3859997093677521,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972911617566856,,0.3859997093677521,0.0,0.0,,0.0,0.0,0.009871934540569782
1603972911617594472,,0.3859997093677521,0.0,0.0,,0.0,0.0,-0.0
1603972912139942600,,0.3859997093677521,0.0,0.0,,0.0,0.0,-0.0
1603972912205767272,,0.3859997093677521,0.0,0.0,,0.0,0.0,-0.07559916377067566
1603972912340686248,,0.3859997093677521,0.0,0.0,,0.0,0.0,-0.14139065146446228
1603972912402233800,,0.3859997093677521,0.0,0.0,,0.0,0.0,-0.2071821242570877
1603972912623564424,,0.3859997093677521,0.0,0.0,,0.0,0.0,-0.26205119490623474
1603972912672634088,,0.3859997093677521,0.0,0.0,,0.0,0.0,-0.38264748454093933
1603972912685809032,,0.3859997093677521,0.0,0.0,,0.0,0.0,-0.48679593205451965
1603972912733366312,,0.3859997093677521,0.0,0.0,,0.0,0.0,-0.5800219178199768
1603972912747973640,,0.3859997093677521,0.0,0.0,,0.0,0.0,-0.6677225232124329
1603972912763462632,,0.3859997093677521,0.0,0.0,,0.0,0.0,-0.7225915789604187
1603972913765078216,,0.3859997093677521,0.0,0.0,,0.0,0.0,-0.7225915789604187
1603972913785848936,,0.3859997093677521,0.0,0.0,,0.0,0.0,-0.6568000912666321
1603972913821417128,,0.3859997093677521,0.0,0.0,,0.0,0.0,-0.5361395478248596
1603972913843672008,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.5361395478248596
1603972913862436648,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.4594256281852722
1603972913899837672,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.4045565724372864
1603972914424817352,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.32784268260002136
1603972914450232168,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.2510645389556885
1603972914464877160,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.18527305126190186
1603972914500535080,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.09204703569412231
1603972914535579304,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.03724221885204315
1603972915532395432,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.03724221885204315
1603972916530815656,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.03724221885204315
1603972917544701384,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.03724221885204315
1603972918529689640,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.03724221885204315
1603972919533665256,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.03724221885204315
1603972920364446440,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.0
1603972920388354248,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.0
1603972920420297768,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.0
1603972921421154344,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.0
1603972921590825864,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.0
1603972921686264584,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.0
1603972921844774504,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.059215545654296875
1603972921868721928,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.11408461630344391
1603972921900608680,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.16888943314552307
1603972921933665352,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.2346809059381485
1603972922932698184,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.2346809059381485
1603972923926765096,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.2346809059381485
1603972924342562792,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.17987608909606934
1603972924405317768,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972925407180808,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972926406558760,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972927409511848,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972928408374216,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972929409419240,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972929588912168,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.17987608909606934
1603972930006184520,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.2346809059381485
1603972930194402184,,0.3859997093677521,0.0,0.0,,0.0,0.0,0.2346809059381485
1603972930220822152,,0.3859997093677521,0.0,0.0,,0.0,0.0,0.3004724085330963
1603972930351171208,,0.3859997093677521,0.0,0.0,,0.0,0.0,0.36626386642456055
1603972930364534120,,0.35856518149375916,0.0,0.0,,0.0,0.0,0.36626386642456055
1603972930462818088,,0.35856518149375916,0.0,0.0,,0.0,0.0,0.43205535411834717
1603972930543096808,,0.32566943764686584,0.0,0.0,,0.0,0.0,0.43205535411834717
1603972931217676776,,0.32566943764686584,0.0,0.0,,0.0,0.0,0.3772505521774292
1603972931223851464,,0.32566943764686584,0.0,0.0,,0.0,0.0,0.32238146662712097
1603972931284531688,,0.32566943764686584,0.0,0.0,,0.0,0.0,0.24566757678985596
1603972931421806056,,0.35310396552085876,0.0,0.0,,0.0,0.0,0.24566757678985596
1603972931428513576,,0.35310396552085876,0.0,0.0,,0.0,0.0,0.19079850614070892
1603972932423056552,,0.35310396552085876,0.0,0.0,,0.0,0.0,0.19079850614070892
1603972933422499560,,0.35310396552085876,0.0,0.0,,0.0,0.0,0.19079850614070892
1603972933550269832,,0.35310396552085876,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972933615103976,,0.38050639629364014,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972933664024072,,0.38050639629364014,0.0,0.0,,0.0,0.0,-0.0
1603972933683864840,,0.38050639629364014,0.0,0.0,,0.0,0.0,-0.0
1603972934686242824,,0.38050639629364014,0.0,0.0,,0.0,0.0,-0.0
1603972934965477128,,0.38050639629364014,0.0,0.0,,0.0,0.0,-0.0
1603972935027379784,,0.38050639629364014,0.0,0.0,,0.0,0.0,-0.0
1603972935046816936,,0.38050639629364014,0.0,0.0,,0.0,0.0,0.059215545654296875
1603972935060891272,,0.38050639629364014,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972935101532136,,0.38050639629364014,0.0,0.0,,0.0,0.0,0.20724637806415558
1603972935136914248,,0.35310396552085876,0.0,0.0,,0.0,0.0,0.20724637806415558
1603972935285718472,,0.35310396552085876,0.0,0.0,,0.0,0.0,0.28402453660964966
1603972935340943624,,0.32566943764686584,0.0,0.0,,0.0,0.0,0.3498159945011139
1603972935363489192,,0.32566943764686584,0.0,0.0,,0.0,0.0,0.40462082624435425
1603972935405114248,,0.28731247782707214,0.0,0.0,,0.0,0.0,0.40462082624435425
1603972935421134696,,0.28731247782707214,0.0,0.0,,0.0,0.0,0.48139896988868713
1603972935463043368,,0.2598779499530792,0.0,0.0,,0.0,0.0,0.5362038016319275
1603972935764814792,,0.2598779499530792,0.0,0.0,,0.0,0.0,0.6019952893257141
1603972935804372488,,0.2598779499530792,0.0,0.0,,0.0,0.0,0.6787734031677246
1603972935819389480,,0.2598779499530792,0.0,0.0,,0.0,0.0,0.7610127925872803
1603972935861303112,,0.2598779499530792,0.0,0.0,,0.0,0.0,0.8651611804962158
1603972935902920552,,0.2598779499530792,0.0,0.0,,0.0,0.0,0.969373881816864
1603972935939946984,,0.2598779499530792,0.0,0.0,,0.0,0.0,1.0351653099060059
1603972936050013128,,0.2269822210073471,0.0,0.0,,0.0,0.0,1.0351653099060059
1603972936091986824,,0.2269822210073471,0.0,0.0,,0.0,0.0,1.1118792295455933
1603972936243219848,,0.2269822210073471,0.0,0.0,,0.0,0.0,1.166748285293579
1603972936339653672,,0.1940864771604538,0.0,0.0,,0.0,0.0,1.166748285293579
1603972937205438888,,0.1557295322418213,0.0,0.0,,0.0,0.0,1.166748285293579
1603972937244784744,,0.12829498946666718,0.0,0.0,,0.0,0.0,1.166748285293579
1603972938248590088,,0.12829498946666718,0.0,0.0,,0.0,0.0,1.166748285293579
1603972939255438760,,0.12829498946666718,0.0,0.0,,0.0,0.0,1.166748285293579
1603972940274491464,,0.12829498946666718,0.0,0.0,,0.0,0.0,1.166748285293579
1603972940825303336,,0.12829498946666718,0.0,0.0,,0.0,0.0,1.1009567975997925
1603972940846722152,,0.12829498946666718,0.0,0.0,,0.0,0.0,1.0187175273895264
1603972940890752904,,0.12829498946666718,0.0,0.0,,0.0,0.0,0.9035823941230774
1603972940890782920,,0.12829498946666718,0.0,0.0,,0.0,0.0,0.8103563785552979
1603972940900418760,,0.12829498946666718,0.0,0.0,,0.0,0.0,0.6787734031677246
1603972940925763176,,0.12829498946666718,0.0,0.0,,0.0,0.0,0.5197558999061584
1603972940940431848,,0.12829498946666718,0.0,0.0,,0.0,0.0,0.36626386642456055
1603972940963565192,,0.12829498946666718,0.0,0.0,,0.0,0.0,0.14145489037036896
1603972940993376008,,0.12829498946666718,0.0,0.0,,0.0,0.0,0.009871934540569782
1603972941012820392,,0.12829498946666718,0.0,0.0,,0.0,0.0,-0.0
1603972941101874408,,0.09539925307035446,0.0,0.0,,0.0,0.0,-0.0
1603972941464532008,,0.06250351667404175,0.0,0.0,,0.0,0.0,-0.0
1603972941501437320,,0.06250351667404175,0.0,0.0,,0.0,0.0,-0.0
1603972941524478568,,0.06250351667404175,0.0,0.0,,0.0,0.0,-0.10303369909524918
1603972941540892008,,0.06250351667404175,0.0,0.0,,0.0,0.0,-0.22362999618053436
1603972941564850600,,0.06250351667404175,0.0,0.0,,0.0,0.0,-0.3168560266494751
1603972941585975752,,0.06250351667404175,0.0,0.0,,0.0,0.0,-0.5142304301261902
1603972941620199784,,0.06250351667404175,0.0,0.0,,0.0,0.0,-0.6841703653335571
1603972941647854856,,0.06250351667404175,0.0,0.0,,0.0,0.0,-0.7499618530273438
1603972941660351528,,0.06250351667404175,0.0,0.0,,0.0,0.0,-0.826740026473999
1603972941724561608,,0.06250351667404175,0.0,0.0,,0.0,0.0,-0.881544828414917
1603972941883192264,,0.06250351667404175,0.0,0.0,,0.0,0.0,-0.9747708439826965
1603972941899471880,,0.06250351667404175,0.0,0.0,,0.0,0.0,-1.0405622720718384
1603972941923824072,,0.06250351667404175,0.0,0.0,,0.0,0.0,-1.1282628774642944
1603972941940117480,,0.06250351667404175,0.0,0.0,,0.0,0.0,-1.1831319332122803
1603972941968580680,,0.06250351667404175,0.0,0.0,,0.0,0.0,-1.2598458528518677
1603972941989072872,,0.06250351667404175,0.0,0.0,,0.0,0.0,-1.3420852422714233
1603972942003641640,,0.06250351667404175,0.0,0.0,,0.0,0.0,-1.4078766107559204
1603972942020905032,,0.06250351667404175,0.0,0.0,,0.0,0.0,-1.473668098449707
1603972942739703176,,0.06250351667404175,0.0,0.0,,0.0,0.0,-1.2872803211212158
1603972942764924808,,0.06250351667404175,0.0,0.0,,0.0,0.0,-1.0789192914962769
1603972942789616104,,0.06250351667404175,0.0,0.0,,0.0,0.0,-0.826740026473999
1603972942804887624,,0.06250351667404175,0.0,0.0,,0.0,0.0,-0.6019310355186462
1603972942823469096,,0.06250351667404175,0.0,0.0,,0.0,0.0,-0.3661996126174927
1603972942854653608,,0.06250351667404175,0.0,0.0,,0.0,0.0,-0.1304682344198227
1603972942859721128,,0.06250351667404175,0.0,0.0,,0.0,0.0,-0.0
1603972942883573416,,0.06250351667404175,0.0,0.0,,0.0,0.0,-0.0
1603972943460527016,,0.029607772827148438,0.0,0.0,,0.0,0.0,-0.0
1603972943464083912,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603972943483897320,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603972943820629288,,-0.0,0.0,0.0,,0.0,0.0,0.037306468933820724
1603972943873472872,,-0.0,0.0,0.0,,0.0,0.0,0.28402453660964966
1603972943877756040,,-0.0,0.0,0.0,,0.0,0.0,0.4539644420146942
1603972943883950472,,-0.0,0.0,0.0,,0.0,0.0,0.5746249556541443
1603972943901467016,,-0.0,0.0,0.0,,0.0,0.0,0.6677867770195007
1603972943923518824,,-0.0,0.0,0.0,,0.0,0.0,0.7335782051086426
1603972944367233608,,-0.0,0.0,0.0,,0.0,0.0,0.7993696928024292
1603972944586173992,,-0.0,0.0,0.0,,0.0,0.0,0.8651611804962158
1603972944652722600,,-0.0,0.0,0.0,,0.0,0.0,0.9419393539428711
1603972944861494088,,-0.0,0.0,0.0,,0.0,0.0,1.0187175273895264
1603972944884815656,,-0.0,0.0,0.0,,0.0,0.0,1.0735223293304443
1603972944926948104,,-0.0,0.0,0.0,,0.0,0.0,1.139313817024231
1603972944997162664,,-0.0,0.0,0.0,,0.0,0.0,1.2325397729873657
1603972945004601928,,-0.0,0.0,0.0,,0.0,0.0,1.2983312606811523
1603972945021393224,,-0.0,0.0,0.0,,0.0,0.0,1.3750451803207397
1603972945195188520,,-0.0,0.0,0.0,,0.0,0.0,1.2818833589553833
1603972945212246696,,-0.0,0.0,0.0,,0.0,0.0,1.1283271312713623
1603972945220249032,,-0.0,0.0,0.0,,0.0,0.0,1.0460877418518066
1603972945249013288,,-0.0,0.0,0.0,,0.0,0.0,0.8103563785552979
1603972945260114216,,-0.0,0.0,0.0,,0.0,0.0,0.6677867770195007
1603972945286151464,,-0.0,0.0,0.0,,0.0,0.0,0.3881729543209076
1603972945302077992,,-0.0,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972945324671176,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603972945340741128,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603972946340621672,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603972947342484232,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603972948344000552,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603972949344153224,,-0.0,0.0,0.0,,0.0,0.0,-0.0
